line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
BDG-01,B6,1100,maia3-79m,33,f1a6,Ba6,4.4465028622653335e-05,1.0000000501358954,0.6099575624752619,271,21,708,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1100,maia3-79m,34,a1b1,Rb1,3.46294000337366e-05,1.0000000501358954,0.6099575624752619,445,25,530,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1100,maia3-79m,35,e1e2,Ke2,2.8933947760378942e-05,1.0000000501358954,0.6099575624752619,347,26,627,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1100,maia3-79m,36,c1h6,Bh6,1.9577686543925665e-05,1.0000000501358954,0.6099575624752619,255,23,722,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1100,maia3-79m,37,e1f2,Kf2,1.5608693502144888e-05,1.0000000501358954,0.6099575624752619,386,23,591,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1100,maia3-79m,38,e1d2,Kd2,4.797718247573357e-06,1.0000000501358954,0.6099575624752619,333,25,642,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000501358954
BDG-01,B6,1300,maia3-79m,1,f1c4,Bc4,0.3142370283603668,1.0000000640152393,0.5795322430206721,526,21,453,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,2,f1d3,Bd3,0.22633646428585052,1.0000000640152393,0.5795322430206721,523,29,448,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,3,c1e3,Be3,0.09435106068849564,1.0000000640152393,0.5795322430206721,474,24,502,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,4,c1g5,Bg5,0.07348068803548813,1.0000000640152393,0.5795322430206721,491,25,484,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,5,f3e5,Ne5,0.0679585263133049,1.0000000640152393,0.5795322430206721,508,21,471,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,6,c1f4,Bf4,0.059043388813734055,1.0000000640152393,0.5795322430206721,539,22,439,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,7,f1b5,Bb5+,0.04598303511738777,1.0000000640152393,0.5795322430206721,493,26,481,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,8,h2h3,h3,0.030631305649876595,1.0000000640152393,0.5795322430206721,478,25,497,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,9,f1e2,Be2,0.023485837504267693,1.0000000640152393,0.5795322430206721,486,25,489,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,10,f3h4,Nh4,0.02276325598359108,1.0000000640152393,0.5795322430206721,490,23,487,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,11,d4d5,d5,0.012571063823997974,1.0000000640152393,0.5795322430206721,535,24,441,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,12,f3g5,Ng5,0.00837413314729929,1.0000000640152393,0.5795322430206721,466,20,514,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,13,d1e2,Qe2,0.00652178144082427,1.0000000640152393,0.5795322430206721,476,20,504,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,14,g2g3,g3,0.0031784626189619303,1.0000000640152393,0.5795322430206721,460,24,516,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,15,a2a3,a3,0.0030093081295490265,1.0000000640152393,0.5795322430206721,474,25,501,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,16,c1d2,Bd2,0.002362032886594534,1.0000000640152393,0.5795322430206721,470,24,506,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,17,g2g4,g4,0.0014666194329038262,1.0000000640152393,0.5795322430206721,382,25,593,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,18,b2b3,b3,0.000946920714341104,1.0000000640152393,0.5795322430206721,438,25,537,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,19,c3b5,Nb5,0.0007432465790770948,1.0000000640152393,0.5795322430206721,474,21,505,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,20,h2h4,h4,0.0004472936852835119,1.0000000640152393,0.5795322430206721,457,24,519,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,21,c3e2,Ne2,0.0003916634595952928,1.0000000640152393,0.5795322430206721,425,24,551,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,22,f3d2,Nd2,0.00034835265250876546,1.0000000640152393,0.5795322430206721,355,24,621,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,23,d1d3,Qd3,0.00023941905237734318,1.0000000640152393,0.5795322430206721,115,11,874,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,24,d1d2,Qd2,0.00018072297098115087,1.0000000640152393,0.5795322430206721,461,22,517,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,25,a2a4,a4,0.00014074721548240632,1.0000000640152393,0.5795322430206721,448,24,528,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,26,b2b4,b4,0.0001353552652290091,1.0000000640152393,0.5795322430206721,406,24,570,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,27,c3a4,Na4,0.00012815179070457816,1.0000000640152393,0.5795322430206721,431,22,547,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,28,f3g1,Ng1,0.0001242089638253674,1.0000000640152393,0.5795322430206721,385,24,591,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,29,c3d5,Nd5,0.00012324236740823835,1.0000000640152393,0.5795322430206721,187,16,797,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,30,c3b1,Nb1,7.772798562655225e-05,1.0000000640152393,0.5795322430206721,415,25,560,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,31,h1g1,Rg1,6.294604827417061e-05,1.0000000640152393,0.5795322430206721,442,24,534,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,32,c3e4,Ne4,4.7144407290033996e-05,1.0000000640152393,0.5795322430206721,166,17,817,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,33,a1b1,Rb1,3.1404946639668196e-05,1.0000000640152393,0.5795322430206721,447,24,529,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,34,f1a6,Ba6,2.6445617550052702e-05,1.0000000640152393,0.5795322430206721,258,18,724,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,35,e1e2,Ke2,2.2976348191150464e-05,1.0000000640152393,0.5795322430206721,335,24,641,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,36,c1h6,Bh6,1.3091529581288341e-05,1.0000000640152393,0.5795322430206721,248,19,733,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,37,e1f2,Kf2,1.2492024325183593e-05,1.0000000640152393,0.5795322430206721,386,22,592,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1300,maia3-79m,38,e1d2,Kd2,2.5181584533129353e-06,1.0000000640152393,0.5795322430206721,321,22,657,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,1.0000000640152393
BDG-01,B6,1500,maia3-79m,1,f1c4,Bc4,0.3849930167198181,0.999999864225174,0.539138420299455,528,22,450,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,2,f1d3,Bd3,0.20931705832481384,0.999999864225174,0.539138420299455,532,29,439,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,3,c1e3,Be3,0.0928838923573494,0.999999864225174,0.539138420299455,483,24,493,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,4,c1g5,Bg5,0.06690175086259842,0.999999864225174,0.539138420299455,494,25,481,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,5,f3e5,Ne5,0.06383809447288513,0.999999864225174,0.539138420299455,508,22,470,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,6,c1f4,Bf4,0.0405779629945755,0.999999864225174,0.539138420299455,541,22,437,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,7,f1b5,Bb5+,0.03932951018214226,0.999999864225174,0.539138420299455,498,28,474,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,8,h2h3,h3,0.03111220709979534,0.999999864225174,0.539138420299455,480,25,495,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,9,f1e2,Be2,0.024999359622597694,0.999999864225174,0.539138420299455,497,25,478,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,10,f3h4,Nh4,0.018577944487333298,0.999999864225174,0.539138420299455,494,24,482,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,11,d4d5,d5,0.007624373305588961,0.999999864225174,0.539138420299455,539,24,437,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,12,f3g5,Ng5,0.005665953271090984,0.999999864225174,0.539138420299455,460,20,520,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,13,d1e2,Qe2,0.004310430493205786,0.999999864225174,0.539138420299455,489,21,490,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,14,a2a3,a3,0.002553845290094614,0.999999864225174,0.539138420299455,475,25,500,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,15,g2g3,g3,0.0019127418054267764,0.999999864225174,0.539138420299455,472,24,504,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,16,c1d2,Bd2,0.0015611342387273908,0.999999864225174,0.539138420299455,481,24,495,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,17,g2g4,g4,0.0012349588796496391,0.999999864225174,0.539138420299455,392,23,585,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,18,b2b3,b3,0.0005270157707855105,0.999999864225174,0.539138420299455,443,25,532,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,19,c3b5,Nb5,0.0003855729883071035,0.999999864225174,0.539138420299455,480,21,499,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,20,c3e2,Ne2,0.00033499160781502724,0.999999864225174,0.539138420299455,437,24,539,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,21,h2h4,h4,0.0002979476994369179,0.999999864225174,0.539138420299455,469,24,507,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,22,f3d2,Nd2,0.00021969283989164978,0.999999864225174,0.539138420299455,368,24,608,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,23,d1d3,Qd3,0.0001908724516397342,0.999999864225174,0.539138420299455,107,10,883,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
BDG-01,B6,1500,maia3-79m,24,d1d2,Qd2,0.00010458948236191645,0.999999864225174,0.539138420299455,473,23,504,rn1qkb1r/ppp1pppp/5n2/5b2/3P4/2N2N2/PPP3PP/R1BQKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,15.459381400141865,632516608,0.999999864225174
