line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status
JOB-10,B7,1500,maia3-5m,9,c3d5,Nxd5,0.0017054789932444692,0.9907123693265021,0.6545508665342952,260,15,725,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1500,maia3-5m,10,e2e3,e3,0.0014243886107578874,0.9907123693265021,0.6545508665342952,62,6,932,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,1,d4d1,Qd1,0.3368068337440491,0.9930407158099115,0.6213863061560058,357,24,619,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,2,d4a4,Qa4,0.31183066964149475,0.9930407158099115,0.6213863061560058,428,25,547,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,3,d4d2,Qd2,0.24865861237049103,0.9930407158099115,0.6213863061560058,373,25,602,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,4,d4d3,Qd3,0.04919997602701187,0.9930407158099115,0.6213863061560058,384,23,593,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,5,d4e3,Qe3,0.019913995638489723,0.9930407158099115,0.6213863061560058,383,22,595,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,6,c3b5,Nb5,0.013180458918213844,0.9930407158099115,0.6213863061560058,353,14,633,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,7,d4c5,Qc5,0.008619877509772778,0.9930407158099115,0.6213863061560058,356,22,622,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,8,e1c1,O-O-O,0.0026082766707986593,0.9930407158099115,0.6213863061560058,74,6,920,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,9,g1f3,Nf3,0.0011301548220217228,0.9930407158099115,0.6213863061560058,91,7,902,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1700,maia3-5m,10,e2e3,e3,0.00109186046756804,0.9930407158099115,0.6213863061560058,63,6,931,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,1,d4a4,Qa4,0.34072718024253845,0.9957129946560599,0.5940332988024167,436,29,535,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,2,d4d1,Qd1,0.3312888443470001,0.9957129946560599,0.5940332988024167,346,28,626,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,3,d4d2,Qd2,0.24986684322357178,0.9957129946560599,0.5940332988024167,368,29,603,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,4,d4d3,Qd3,0.04098140075802803,0.9957129946560599,0.5940332988024167,379,27,594,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,5,d4e3,Qe3,0.014236840419471264,0.9957129946560599,0.5940332988024167,382,26,592,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,6,c3b5,Nb5,0.009286485612392426,0.9957129946560599,0.5940332988024167,378,18,604,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,7,d4c5,Qc5,0.0057791355066001415,0.9957129946560599,0.5940332988024167,355,26,619,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,8,e1c1,O-O-O,0.0016800016164779663,0.9957129946560599,0.5940332988024167,90,7,903,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,9,g1f3,Nf3,0.0009853781666606665,0.9957129946560599,0.5940332988024167,113,9,878,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,1900,maia3-5m,10,e2e3,e3,0.0008808847633190453,0.9957129946560599,0.5940332988024167,77,7,916,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,1,d4a4,Qa4,0.45564714074134827,0.9979342542937957,0.5568190870710646,431,37,532,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,2,d4d1,Qd1,0.24450328946113586,0.9979342542937957,0.5568190870710646,338,36,626,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,3,d4d2,Qd2,0.23743179440498352,0.9979342542937957,0.5568190870710646,369,37,594,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,4,d4d3,Qd3,0.039056144654750824,0.9979342542937957,0.5568190870710646,381,33,586,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,5,d4e3,Qe3,0.01010142732411623,0.9979342542937957,0.5568190870710646,382,32,586,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,6,c3b5,Nb5,0.005134927574545145,0.9979342542937957,0.5568190870710646,368,25,607,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,7,d4c5,Qc5,0.003377332119271159,0.9979342542937957,0.5568190870710646,348,32,620,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,8,e2e3,e3,0.0009460420696996152,0.9979342542937957,0.5568190870710646,100,10,890,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,9,g1f3,Nf3,0.0008723563514649868,0.9979342542937957,0.5568190870710646,148,13,839,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-10,B7,2100,maia3-5m,10,e1c1,O-O-O,0.0008637995924800634,0.9979342542937957,0.5568190870710646,122,11,867,r1bqkb1r/pp2pppp/2n2n2/3p4/3Q1B1P/2N5/PPP1PPP1/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,1,d4a4,Qa4,0.36445152759552,0.9671234916895628,0.7869841967004142,440,23,537,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,2,d4d2,Qd2,0.1583593785762787,0.9671234916895628,0.7869841967004142,445,24,531,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,3,d4d1,Qd1,0.1561780571937561,0.9671234916895628,0.7869841967004142,426,23,551,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,4,d4d3,Qd3,0.0950387716293335,0.9671234916895628,0.7869841967004142,421,22,557,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,5,d4c5,Qc5,0.06737497448921204,0.9671234916895628,0.7869841967004142,376,23,601,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,6,d4h4,Qh4,0.03253123164176941,0.9671234916895628,0.7869841967004142,446,21,533,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,7,d4f4,Qf4,0.03201289474964142,0.9671234916895628,0.7869841967004142,440,23,537,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,8,d4e3,Qe3,0.029232976958155632,0.9671234916895628,0.7869841967004142,417,22,561,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,9,d4f2,Qf2,0.016654575243592262,0.9671234916895628,0.7869841967004142,431,23,546,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1100,maia3-5m,10,g5f6,Bxf6,0.015289103612303734,0.9671234916895628,0.7869841967004142,217,21,762,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,1,d4a4,Qa4,0.34007617831230164,0.9792214902117848,0.7713052772189922,447,23,530,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,2,d4d2,Qd2,0.2013501524925232,0.9792214902117848,0.7713052772189922,448,24,528,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,3,d4d1,Qd1,0.19526994228363037,0.9792214902117848,0.7713052772189922,423,24,553,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,4,d4d3,Qd3,0.08683779835700989,0.9792214902117848,0.7713052772189922,429,22,549,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,5,d4h4,Qh4,0.047574933618307114,0.9792214902117848,0.7713052772189922,451,21,528,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,6,d4c5,Qc5,0.032763976603746414,0.9792214902117848,0.7713052772189922,390,22,588,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,7,d4f4,Qf4,0.02169903926551342,0.9792214902117848,0.7713052772189922,446,22,532,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,8,d4f2,Qf2,0.019666852429509163,0.9792214902117848,0.7713052772189922,439,22,539,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,9,d4e3,Qe3,0.019660327583551407,0.9792214902117848,0.7713052772189922,424,22,554,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1300,maia3-5m,10,g5f6,Bxf6,0.014322289265692234,0.9792214902117848,0.7713052772189922,249,21,730,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,1,d4a4,Qa4,0.29695406556129456,0.9862837297841907,0.7570544444565134,447,24,529,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,2,d4d2,Qd2,0.23355987668037415,0.9862837297841907,0.7570544444565134,441,25,534,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,3,d4d1,Qd1,0.2329561412334442,0.9862837297841907,0.7570544444565134,410,24,566,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,4,d4h4,Qh4,0.07334849238395691,0.9862837297841907,0.7570544444565134,448,22,530,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,5,d4d3,Qd3,0.07076360285282135,0.9862837297841907,0.7570544444565134,422,23,555,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,6,d4f2,Qf2,0.02231309562921524,0.9862837297841907,0.7570544444565134,433,24,543,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,7,d4c5,Qc5,0.017480643466114998,0.9862837297841907,0.7570544444565134,393,22,585,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,8,d4f4,Qf4,0.014275342226028442,0.9862837297841907,0.7570544444565134,442,24,534,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,9,g5f6,Bxf6,0.012858674861490726,0.9862837297841907,0.7570544444565134,283,21,696,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1500,maia3-5m,10,d4e3,Qe3,0.011773794889450073,0.9862837297841907,0.7570544444565134,416,23,561,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,1,d4d2,Qd2,0.2609805464744568,0.9906191509217024,0.7423950599583395,426,27,547,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,2,d4a4,Qa4,0.25550398230552673,0.9906191509217024,0.7423950599583395,439,27,534,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,3,d4d1,Qd1,0.24702921509742737,0.9906191509217024,0.7423950599583395,388,26,586,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,4,d4h4,Qh4,0.11386921256780624,0.9906191509217024,0.7423950599583395,436,25,539,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,5,d4d3,Qd3,0.0507584773004055,0.9906191509217024,0.7423950599583395,405,25,570,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,6,d4f2,Qf2,0.025425013154745102,0.9906191509217024,0.7423950599583395,422,26,552,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,7,g5f6,Bxf6,0.01119388360530138,0.9906191509217024,0.7423950599583395,319,22,659,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,8,d4c5,Qc5,0.010129953734576702,0.9906191509217024,0.7423950599583395,390,24,586,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,9,d4f4,Qf4,0.009336156770586967,0.9906191509217024,0.7423950599583395,430,26,544,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1700,maia3-5m,10,d4e3,Qe3,0.006392709910869598,0.9906191509217024,0.7423950599583395,395,25,580,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,1,d4d2,Qd2,0.3030042052268982,0.9938912414945662,0.721665354264252,419,31,550,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,2,d4a4,Qa4,0.2257937788963318,0.9938912414945662,0.721665354264252,441,31,528,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,3,d4d1,Qd1,0.20521149039268494,0.9938912414945662,0.721665354264252,368,29,603,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,4,d4h4,Qh4,0.1745491474866867,0.9938912414945662,0.721665354264252,433,29,538,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,5,d4d3,Qd3,0.03282409533858299,0.9938912414945662,0.721665354264252,394,28,578,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,6,d4f2,Qf2,0.02906711958348751,0.9938912414945662,0.721665354264252,416,30,554,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,7,g5f6,Bxf6,0.00839903112500906,0.9938912414945662,0.721665354264252,351,26,623,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,8,d4f4,Qf4,0.006006261333823204,0.9938912414945662,0.721665354264252,427,29,544,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,9,d4c5,Qc5,0.005906751379370689,0.9938912414945662,0.721665354264252,386,27,587,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,1900,maia3-5m,10,d4e3,Qe3,0.003129360731691122,0.9938912414945662,0.721665354264252,381,27,592,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,1,d4d2,Qd2,0.3557393550872803,0.9968035040656105,0.6735434905517977,426,40,534,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,2,d4h4,Qh4,0.26253750920295715,0.9968035040656105,0.6735434905517977,435,36,529,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,3,d4a4,Qa4,0.20271119475364685,0.9968035040656105,0.6735434905517977,442,38,520,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,4,d4d1,Qd1,0.10861674696207047,0.9968035040656105,0.6735434905517977,357,36,607,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,5,d4f2,Qf2,0.03233622387051582,0.9968035040656105,0.6735434905517977,417,38,545,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,6,d4d3,Qd3,0.022204255685210228,0.9968035040656105,0.6735434905517977,398,35,567,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,7,g5f6,Bxf6,0.0043118540197610855,0.9968035040656105,0.6735434905517977,366,36,598,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,8,d4f4,Qf4,0.003961401060223579,0.9968035040656105,0.6735434905517977,423,36,541,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,9,d4c5,Qc5,0.0029747947119176388,0.9968035040656105,0.6735434905517977,386,34,580,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
VER-08,B7,2100,maia3-5m,10,d4e3,Qe3,0.001410168712027371,0.9968035040656105,0.6735434905517977,375,34,591,r1bqkb1r/pp2pppp/2n2n2/3p2B1/3Q4/2N2P2/PPP1P1PP/R3KBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
JOB-03,B8,1100,maia3-5m,1,c3b5,Nb5,0.8292540311813354,0.9927023218479007,0.3151992424475354,521,18,461,rnbqkb1r/pp2pppp/5n2/2P5/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL
